-0.6315123	-0.92315793	0.6799526	-0.95786625	0.7810408	-0.7777787	0.60509944	-0.20356686	0.91332734	0.9293022	0.5072753	0.5906005	-0.7885144	0.82639897	0.49774423	0.14230156
0.31620353	0.19169869	-0.16543974	0.34829488	0.12687877	0.12787835	0.12192772	0.22572371	-0.6870807	-0.39429626	-0.2157514	-0.27306512	0.31837723	-0.10817773	-0.23675536	0.10736969
0.24904229	-0.032041963	-0.27111644	0.3344282	-0.18113343	0.1486472	-0.2552642	-0.1421604	-0.7039808	-0.33689705	-0.36537436	-0.06387087	0.14122522	-0.0887078	0.008041083	0.18593164
0.769288	0.08096675	-0.4856222	0.3540169	0.76220655	-0.07794784	0.3677721	0.1741405	-0.8933766	-0.5799029	-0.68392783	-0.64325255	0.39410374	-0.034770895	-0.63323885	0.42905086
-0.6896874	0.25650516	0.6123492	-0.5034899	-0.19832155	0.043434497	0.6298062	0.53047293	0.6912612	0.27572706	0.7415089	0.49608853	-0.12976068	-0.03467612	0.5383389	-0.25989485
0.11739515	0.10113511	-0.12105536	-0.49673685	-0.36264548	0.14999442	0.023253296	0.13464954	0.18589489	0.2701087	0.21723601	-0.20755593	0.27313343	-0.22599915	-0.10308059	-0.48873284
-0.67463064	0.51439786	0.4359019	0.4881327	-0.39729384	0.27265373	0.2903123	0.40110025	-0.4011661	-0.69673187	0.2583835	0.54067916	0.122829325	-0.26305547	0.6147373	0.16204524
-0.0102260355	0.080601424	-0.04334999	0.2815853	-0.008235931	-0.052393578	0.02114197	0.17696425	-0.3142745	-0.3513685	0.029437182	0.113935195	-0.038875338	0.110678315	0.1897334	0.15859422
0.39337397	-0.2900314	-0.06618812	0.06733882	0.53856266	-0.25781772	0.088644505	-0.28783083	-0.23822778	-0.1356021	-0.25872514	-0.27355945	-0.042402744	0.25276425	-0.2903183	0.22946803
0.122326955	-0.59905297	-0.40752843	-0.2485043	-0.39691758	-0.16182232	-0.58833283	-0.59208256	-0.23314591	0.44509766	-0.3900189	0.20491026	-0.17858778	0.31625077	0.36740863	-0.25813362
-0.5717611	0.23148073	0.6221057	0.094155096	-0.10255386	-0.023281697	0.6150167	0.5636646	0.25108036	-0.243564	0.5282893	0.38439506	-0.24033223	0.08156308	0.40683478	0.15020749
0.24907315	0.20836209	-0.06613074	0.07390991	-0.01857626	0.27320307	0.15702	0.29138488	-0.16429655	-0.13413411	0.04594298	-0.32690242	0.3509455	-0.2340389	-0.358766	-0.090191185
0.4728515	0.24843991	-0.316543	0.47948653	0.40755746	0.17347085	0.19294474	0.15780807	-0.8736718	-0.6188008	-0.34100094	-0.4141403	0.33753067	-0.1739207	-0.35823178	0.2956831
-0.845712	-0.37617615	0.6044538	0.46816748	0.40646327	-0.6620078	0.40338674	0.030871056	0.05797812	-0.36736536	0.3000738	0.9535465	-0.78433216	0.70063937	0.905762	0.7015355
0.10524766	-0.18834187	-0.018504621	-0.26639107	0.059384976	-0.2422178	0.021227358	-0.0036253792	0.1499312	0.16042836	-0.0028023922	-0.14074662	-0.1154049	0.15215324	-0.08000098	-0.12859091
0.4812817	-0.58255136	-0.40185294	-0.38331974	0.02226455	-0.17633864	-0.16373757	-0.29436955	-0.08779874	0.4022253	-0.31646755	-0.459073	0.10463132	0.18128063	-0.34784442	-0.25043365
-0.33180925	0.4515353	0.5275973	0.114080824	-0.1735678	0.22321238	0.73097664	0.56220585	0.068163544	-0.39167845	0.5409232	0.2017632	0.18549982	-0.25373423	0.20410343	0.0044291634
-0.6005721	0.10569078	0.33028123	-0.52451324	-0.46270066	0.056705587	0.25597778	0.19254343	0.6284338	0.35733643	0.44745234	0.4977937	-0.036258806	-0.09638933	0.5996106	-0.39319876
0.28119427	-0.2799714	-0.28696552	-0.07637029	0.023181647	-0.09057783	-0.13157518	-0.11390775	-0.26678783	0.16828802	-0.19296797	-0.19735469	0.09382781	0.030290265	-0.10675352	-0.06459053
0.16996095	-0.14138357	-0.25278074	0.4263991	0.3387083	-0.26952457	-0.25531578	-0.23088822	-0.6915691	-0.4153908	-0.49374858	0.032366678	-0.050522108	0.298652	0.098482326	0.32480928
-0.529627	-0.34655473	0.42312685	-0.43175977	0.17481194	-0.36856887	0.40423113	0.2352288	0.5886844	0.3630251	0.52314836	0.53669655	-0.45729545	0.36564982	0.47547668	0.021134406
-1.0825657	-0.15036279	0.56338376	1.0360769	0.25973752	-0.6670869	-0.14467393	-0.15002832	-0.84683466	-0.97427297	-0.16725947	1.1084139	-0.9000966	0.8008795	1.124537	0.8950231
-0.5024904	0.29101264	0.24242774	-0.24043211	-0.5175555	0.20575024	0.18814448	0.3899353	0.35013238	0.1766491	0.4138862	0.46284828	0.12475488	-0.23588713	0.44526595	-0.3317876
-0.3310297	0.5060018	0.017424589	0.48358968	-0.41889393	0.2619425	-0.13396147	0.2859691	-0.5991112	-0.65984654	0.11320541	0.39932194	0.11143482	-0.19731487	0.39890048	0.25006318
-0.9685869	-0.17306803	0.27459174	1.0180846	0.23192668	-0.6757295	-0.2896101	0.07158745	-0.9790394	-0.98130757	-0.2951144	0.9951411	-0.7576636	0.7460483	1.0234995	0.83942467
-0.1335708	-0.49261102	-0.06278479	0.30546865	0.094955765	-0.38218942	-0.32691655	-0.5642075	-0.49245268	-0.30435267	-0.3915624	0.38764575	-0.3904245	0.516982	0.4757765	0.39921665
0.19033623	0.23145862	-0.38810262	0.6558646	-0.119590685	0.10256792	-0.320101	-0.0069940714	-0.87705225	-0.6526348	-0.31915283	0.05273127	0.20379253	0.048099663	0.12864274	0.34434375
0.23948862	0.28089112	-0.16324513	0.35216203	0.11172881	0.20622428	0.06376421	0.2881408	-0.59132904	-0.6052918	-0.18162213	-0.19259287	0.25762245	-0.13990423	-0.150624	0.2329644
-0.707416	0.4573427	0.14973733	0.09589687	-0.67891026	0.4102906	-0.099137716	0.27087498	0.04524338	-0.1947983	0.38164082	0.55243444	0.23298657	-0.34728584	0.6273642	-0.23189332
0.21571803	-0.06496175	-0.22007683	0.05679061	-0.063103765	0.010199487	-0.15063661	-0.08378488	-0.39421597	-0.045369282	-0.19114926	-0.10900884	0.18623567	0.02173857	-0.024127135	0.012320907
-0.644454	0.9684819	0.64093804	-0.014403732	-0.85466474	1.0575407	0.83165354	1.0039052	0.4579432	-0.5920448	0.8037827	-0.019713407	0.9444779	-1.109389	0.08810101	-0.7468417
-0.7825265	0.5218016	0.5008521	0.11557336	-0.44438484	0.3621186	0.41458833	0.46845013	0.037083205	-0.35326543	0.5544246	0.589865	0.1830307	-0.28374115	0.5914085	-0.13395935
-0.3946034	0.107756875	0.2468011	-0.26193088	-0.30154854	0.005124467	0.2242944	0.13752837	0.37847757	0.15803276	0.3791824	0.2899876	-0.0039703506	-0.059935186	0.36332932	-0.22706708
-0.5205816	0.48368236	0.53869957	-0.116565555	-0.44972718	0.4053316	0.4285696	0.42474467	0.4069808	-0.2183684	0.45014495	0.28019762	0.3507739	-0.5187638	0.40499735	-0.2755487
0.5193723	0.3564355	-0.20496914	0.4157308	0.4772275	0.14550678	0.37151936	0.15630494	-0.6996946	-0.57965326	-0.25188115	-0.44072643	0.36285642	-0.1989716	-0.3681239	0.31029266
0.057446778	0.25905028	0.01947332	-0.38637844	-0.29823726	0.23304328	0.18927	0.31401372	0.10643137	0.17611234	0.25777316	-0.16023481	0.33695003	-0.39874658	-0.12921903	-0.44580853
-0.29508495	-0.108004674	-0.08240842	0.3914505	-0.32910773	-0.14303845	-0.2992982	-0.051661678	-0.5410378	-0.3203782	-0.15247336	0.59771353	-0.18803775	0.29200193	0.7208551	0.31217885
-0.27908912	-0.15049867	0.32546344	0.2738818	0.26797336	-0.3856833	0.25573158	-0.050526787	-0.131832	-0.23856805	0.092776366	0.28338045	-0.30363703	0.2940698	0.36816636	0.25548744
-0.3080884	-0.3987868	0.3836424	-0.0020551693	0.40740997	-0.4573139	0.48108613	0.31834286	0.19678576	0.07484675	0.33308333	0.35849193	-0.41108474	0.40486708	0.35540918	0.36781773
-0.52505255	0.015284286	0.26807854	0.49479306	-0.110783055	-0.296623	-0.11430383	-0.071680225	-0.43815848	-0.41822484	-0.07235486	0.54253256	-0.3448452	0.38607436	0.608584	0.42044255
-0.45220917	0.6572984	0.1914394	0.16814484	-0.5714531	0.6018333	0.2857842	0.53290987	-0.13975449	-0.50094485	0.432186	0.20110025	0.4836953	-0.549351	0.30205548	-0.17342606
1.0043708	-0.9358838	-0.9883081	-1.0681431	-0.83591074	0.091233	-0.96469784	-1.062176	-0.32457665	1.02375	-0.80696094	-0.7672267	0.38848618	0.100674935	-0.66928655	-0.9815524
0.50804555	0.04901896	-0.42708975	-0.11011694	-0.13913736	0.22187562	-0.13381164	-0.076176405	-0.3655461	0.039759107	-0.24159703	-0.453254	0.41403148	-0.21885055	-0.418987	-0.19347614
0.09656172	0.31681994	0.4089584	-0.34883013	0.30083692	0.01563947	0.78606063	0.61543256	0.3940025	0.056702513	0.41977555	-0.24845432	0.12077297	-0.14228079	-0.31623736	-0.16595736
-0.060658835	-0.53617764	0.26369095	-0.47291118	0.3896338	-0.441994	0.25508162	-0.016152965	0.44520873	0.4476754	0.1713542	0.078280464	-0.41319022	0.4773013	0.032398216	0.036409266
0.39337382	0.06239309	-0.2978592	-0.2650356	-0.21286593	0.30907288	-0.049439017	0.1286553	-0.117008016	0.21416983	0.079044074	-0.43159634	0.35234153	-0.31267023	-0.34148204	-0.40670937
-0.10014914	-0.35294065	0.004340877	-0.5491479	-0.29877198	-0.05143104	-0.043295644	-0.028922664	0.3408247	0.6100117	0.12561926	0.17437899	-0.05992936	0.114076465	0.102473766	-0.36595914
-0.8339953	0.3471396	0.74636936	-0.38208386	-0.23059349	0.07692471	0.62519383	0.5581527	0.8362002	0.30796504	0.6596817	0.59156626	-0.13107523	-0.12123598	0.6084103	-0.3233001
-0.0180865	0.18392782	0.13076192	-0.29436722	-0.25186467	0.18924001	0.3305939	0.35578588	0.31591502	0.20363382	0.38678676	-0.09190341	0.1981688	-0.2883206	-0.1061739	-0.36843684
-0.7808488	0.20513478	-0.05969446	0.8322012	-0.008243596	-0.2879357	-0.35445213	0.15687515	-0.8760467	-0.86938334	-0.17180434	0.7979471	-0.4577774	0.43809578	0.83495367	0.7005515
0.37544733	-0.27921575	-0.43498147	-0.27734908	-0.35999945	0.009160855	-0.4432889	-0.28771797	-0.3496364	0.23305608	-0.2841628	-0.18074009	0.1887154	-0.0634996	-0.112030126	-0.28281167
-0.050128788	-0.43484095	0.18602923	-0.41866526	0.36764368	-0.4730882	0.25291818	-0.0703767	0.2176901	0.303185	0.07916101	0.070505396	-0.25221086	0.45330137	0.018052045	-0.023927372
0.5700038	-0.9989144	-0.76279515	-0.6683896	-0.6345261	-0.1959429	-0.88420486	-1.0517994	-0.30987117	0.76818514	-0.7923938	-0.20327654	0.0021697711	0.28120288	-0.09330634	-0.62436056
-0.1167785	0.16887479	0.015623853	-0.08622304	-0.21286675	0.12734292	0.14779489	0.19730604	-0.018125547	0.031059418	0.19788428	0.01406002	0.1449209	-0.15753004	0.10200436	-0.1626787
-0.7967542	0.4035887	0.5816319	0.16635881	-0.29727694	0.16107602	0.4841212	0.5689827	0.06314581	-0.3730301	0.6043539	0.6058391	-0.051782288	-0.17361693	0.62315243	0.07716594
0.32323	0.48970637	-0.38656366	-0.44035244	-0.5589639	0.79252446	0.019363279	0.3907838	-0.113802284	-0.0032056214	0.18732665	-0.5310254	0.8593998	-0.7680726	-0.4631254	-0.6163233
0.44254142	-0.113318615	0.0027860915	0.011308688	0.52018756	-0.2045179	0.30943936	0.010591865	-0.12570773	-0.10834885	-0.14460681	-0.41223046	0.12964238	0.10333377	-0.3523515	0.24386203
0.41209188	0.08941069	0.002543267	0.33811408	0.48533377	-0.11258046	0.3294802	0.18126608	-0.4468453	-0.40062252	-0.16666745	-0.32078698	0.21012257	0.017815508	-0.3184279	0.38403967
0.31651503	-0.2264071	-0.37430492	-0.32674918	-0.3588339	0.15130317	-0.3131704	-0.12755716	-0.21101794	0.34177408	-0.2126742	-0.2682569	0.24246316	-0.13837168	-0.20311747	-0.48625982
-0.27214122	-0.8071687	0.46582288	-0.42339745	0.6890609	-0.68922126	0.45573086	-0.12374921	0.48170802	0.46662495	0.29484427	0.37520358	-0.6371355	0.7279936	0.33910814	0.34498763
0.03163525	0.16699477	-0.05339478	0.2440362	-0.06497492	0.12369942	0.13429016	0.14684716	-0.49366495	-0.3062445	0.03822152	-0.0016724886	0.14022437	-0.12599802	0.041104294	0.11894441
-0.72480196	-0.6994116	0.7095546	-0.4039655	0.7914099	-0.75411135	0.6563047	-0.028304258	0.73317397	0.47204053	0.47412312	0.76407534	-0.8162642	0.77887213	0.7477761	0.67467666
-0.03965384	0.16755147	0.103968635	-0.50327325	-0.16577847	0.12616041	0.27983543	0.23038286	0.42376345	0.25113976	0.28960645	-0.15185525	0.23601094	-0.2302433	-0.19999593	-0.41415098
-0.28783044	0.08228303	0.37090638	-0.110933244	0.046451125	-0.09409417	0.43917963	0.30162096	0.3156653	-0.01857173	0.3544163	0.2148942	-0.0783945	0.07627582	0.1390623	0.008881884
-0.22273764	-0.24804054	0.11023307	-0.039608374	-0.012682871	-0.31224185	0.059367556	-0.05691179	0.04599438	0.02185095	0.043113317	0.3814947	-0.27902636	0.256239	0.39703476	0.05644962
-0.37826362	0.14750986	0.52549887	0.3729856	0.3019827	-0.1625802	0.59411675	0.41227233	-0.07165437	-0.49813864	0.42646345	0.31097317	-0.23731768	0.23588686	0.27120173	0.48412603
0.2841479	-0.11699393	-0.1261392	-0.12353671	0.119161546	-0.1357444	0.10246387	0.064381555	-0.18816431	0.019715948	-0.057689484	-0.2966977	0.11290602	0.058373146	-0.22970858	-0.074534945
0.35162115	-0.23419327	-0.48625872	-0.13751462	-0.4594123	0.14232789	-0.5236622	-0.30256742	-0.402054	0.156381	-0.34260637	-0.22194831	0.26097405	-0.13102798	-0.076981805	-0.30355078
0.56986046	0.11030723	-0.2988031	0.121824495	0.28150296	0.120742865	0.068140276	0.16082121	-0.4908292	-0.28891945	-0.24831255	-0.514201	0.33916396	-0.16009642	-0.44629097	0.046300232
0.21534896	-0.15761565	-0.09626847	-0.060230855	0.07902713	-0.060963124	0.019852892	0.027987171	-0.17656514	0.021312615	-0.092473954	-0.23360696	0.01912548	0.0791518	-0.11918542	0.0043057646
-0.25626543	-0.6921199	-0.229	0.42977846	-0.05974766	-0.5100679	-0.5158619	-0.6067773	-0.7610136	-0.32856622	-0.5384213	0.55911493	-0.4926479	0.6471688	0.6041777	0.40026605
-0.5923533	0.6030633	0.45513532	-0.31895387	-0.6354651	0.5059536	0.30112237	0.5610877	0.64449227	0.019429406	0.58268183	0.3549641	0.35701656	-0.5931941	0.4170231	-0.4889065
0.950819	-0.8566937	-0.9380601	-0.9399549	-0.8424042	0.6086861	-0.90727556	-0.90782934	-0.683706	0.91810125	-0.7814157	-0.8861445	0.7220534	-0.4498862	-0.76771194	-0.8845015
-0.20840369	0.33185753	0.18153214	0.3567958	-0.07585944	0.1046673	0.21925229	0.335747	-0.35066947	-0.47883505	0.096789144	0.1480252	0.08481252	-0.012901668	0.23970701	0.17874137
0.010377391	0.113880664	0.028562242	0.32657793	0.06847136	-0.022615569	0.12752345	0.27200323	-0.39377573	-0.38784647	-0.0005816278	0.13849437	0.011430512	0.081405856	0.16456522	0.29320198
-0.24711166	-0.2957827	0.4911616	-0.3893065	0.44952127	-0.40414074	0.6198494	0.11736888	0.5322578	0.24423936	0.44443524	0.20547813	-0.4055262	0.41748664	0.18623416	0.005606887
-0.5132731	0.70942205	0.46476734	-0.2646362	-0.74388313	0.74458516	0.492618	0.72118133	0.4284841	-0.24828508	0.6374554	0.13031308	0.6177394	-0.79250073	0.26569486	-0.5854823
-0.043337245	0.095001824	0.11769821	-0.31837457	-0.09955739	-0.0033657881	0.28167677	0.26545477	0.2739375	0.16042143	0.35374755	-0.059035596	0.07895425	-0.11561554	-0.0019498701	-0.20460698
-0.039357666	0.15695362	-0.042998668	0.24913067	-0.13067083	0.12028078	0.028879358	0.052028812	-0.4498467	-0.42746276	0.020853091	0.095202684	0.10520029	-0.091180965	0.119435735	0.15515554
-0.009278189	-0.5474082	0.019740975	-0.38491789	0.026289469	-0.41123483	-0.16485542	-0.29512873	0.21630386	0.4538184	-0.09060124	0.12991111	-0.30994055	0.4183522	0.14296307	-0.08204818
-0.468686	0.260661	0.54086524	0.0911068	-0.07991686	-0.04424892	0.46393865	0.34240136	0.22116517	-0.203042	0.5011303	0.41621426	-0.16099879	0.022756299	0.4204502	0.09318055
-0.7566038	-0.86396873	0.8210658	-0.920602	0.84039724	-0.7821365	0.6676527	-0.21179822	0.9054706	0.8636734	0.6156697	0.73711705	-0.83197474	0.7540285	0.656543	0.59661466
-0.51351297	-0.74079144	0.41816217	-0.7095427	0.45525095	-0.66162664	0.38787496	-0.28486323	0.7522221	0.7377149	0.28840375	0.5057463	-0.62141335	0.6281768	0.45229343	0.11585297
0.56979555	-0.22338904	-0.69188184	-0.85359967	-0.62417203	0.35360727	-0.5902722	-0.40935642	0.12648559	0.7576897	-0.25460398	-0.44295877	0.40621734	-0.26423755	-0.35624307	-0.85007155
0.12478149	0.16874154	-0.24141414	0.5575451	0.16199373	-0.010072468	0.03777793	0.06028551	-0.73907346	-0.5607217	-0.25621718	0.022864325	0.09391328	0.045187525	0.05022647	0.33133835
-0.06956131	-0.45499375	-0.08815071	-0.60284495	-0.29084262	-0.12047269	-0.14037088	-0.3375944	0.41802305	0.67956895	0.06692653	0.20020695	-0.11990203	0.13353622	0.31010538	-0.44512764
-0.5271492	0.67390215	0.12324839	-0.6948282	-0.8529213	0.78408873	0.14423993	0.53215003	0.76643485	0.27713838	0.54958653	0.049482055	0.8029138	-0.7993739	0.31701726	-0.7629596
-0.13080017	-0.033394605	0.031657364	-0.21950223	-0.12380536	-0.006840557	0.14515811	0.11932747	0.06097014	0.13835856	0.0988485	0.1813112	0.012757921	-0.06915536	0.17824548	-0.17457686
0.33689785	-0.10028418	-0.5710537	-0.6765435	-0.84942514	0.48038572	-0.6255756	-0.33061278	-0.0014284832	0.61779076	-0.066537134	-0.25598547	0.5031453	-0.47548124	-0.17860796	-0.786802
0.07753621	0.25849345	-0.10067791	-0.07910033	-0.26035878	0.18866242	0.095514335	0.4611569	-0.0013030645	0.003723519	0.13337909	-0.17582133	0.23191233	-0.21777295	-0.10214321	-0.26106918
-0.0023393927	-0.1837236	-0.06153764	-0.44251016	-0.28913194	-0.09152377	-0.03340082	-0.0019004272	0.15698877	0.41194642	0.00032497832	0.1446615	-0.074466415	0.03873803	0.20443127	-0.27333364
0.54527473	-0.120615326	-0.30747637	0.010824552	0.115370564	0.10279015	-0.0730464	-0.15314487	-0.6222779	-0.029537147	-0.31266728	-0.36536223	0.35400933	-0.07438876	-0.39040294	-0.055987764
-0.5357006	0.30387297	0.54203737	-0.10670297	-0.19079238	-0.0032953224	0.4955451	0.33279872	0.41844562	-0.12321216	0.5218888	0.353612	-0.1139034	-0.13169199	0.4361125	-0.06043124
-0.07320582	-0.24037974	0.2013689	-0.26948187	0.07333357	-0.26040474	0.24879889	-0.05161937	0.2600013	0.2640934	0.11990008	0.034114942	-0.11301133	0.15704891	0.14797339	-0.032728083
-0.36168528	-0.43039367	0.35292557	0.33093554	0.4064695	-0.4809272	0.264763	-0.08960404	-0.013021993	-0.20094775	0.06910199	0.46426785	-0.503732	0.56776	0.5097777	0.52450114
-0.058175758	-0.17168163	0.20897576	-0.3827142	0.19127676	-0.18646948	0.41666833	0.3709156	0.34849033	0.36725858	0.31006032	-0.032276887	-0.17459816	0.10597472	-0.003326209	-0.17024478
0.33852303	-0.4678947	-0.121403985	-0.17238961	0.40999192	-0.37613162	0.01082656	-0.24962032	-0.12820405	0.087160915	-0.19308314	-0.24691977	-0.0878324	0.4047568	-0.151593	0.04220227
-0.65974665	0.18239214	0.07400493	0.3549677	-0.6155517	0.09434667	-0.2409861	-0.053485487	-0.41059372	-0.4671137	0.17869745	0.69495094	-0.12205457	0.095549524	0.81844723	0.16421597
-0.5884317	-0.5378853	0.5735395	-0.33964196	0.5341379	-0.5392788	0.5012947	0.15894964	0.71461177	0.3954438	0.498055	0.6530097	-0.6606088	0.547251	0.6154751	0.2759586
-0.5547932	-0.25539175	0.44452444	-0.25793114	-0.06739018	-0.34114718	0.31486902	0.010990049	0.4581445	0.17602015	0.400531	0.60436803	-0.37413436	0.31994662	0.6150393	-0.009374426
-0.29045185	0.06894531	0.3524222	0.2434492	0.07336536	-0.13470139	0.4431439	0.36071235	0.041146435	-0.29652885	0.37988317	0.31407568	-0.21186833	0.14182869	0.31913623	0.16743405
-1.0828477	-0.0041915495	0.82149214	0.61586785	0.056862436	-0.38734347	0.38891947	0.15354642	-0.18879563	-0.59563315	0.41214436	0.99241227	-0.6108825	0.46277958	0.9701142	0.581162
0.46538112	-0.34901005	-0.61784345	-0.4466946	-0.43771112	0.16495463	-0.4579665	-0.48463437	-0.32574558	0.46014625	-0.39033273	-0.36296883	0.32322612	-0.15877195	-0.28459197	-0.5209281
-0.44734484	-0.13268152	0.4077691	0.031693485	0.093794435	-0.18816449	0.28262076	0.16118762	0.31541198	0.018474724	0.26303798	0.46083692	-0.29138818	0.22255565	0.4207291	0.16445945
-0.14037652	0.98507255	0.42680156	-0.05027236	-0.5855909	0.9502548	0.8670475	0.91203046	0.1539058	-0.54028845	0.6477537	-0.23156087	0.8814652	-1.0088068	-0.14822578	-0.56594384
0.22234072	0.28005257	-0.23941948	-0.20650958	-0.23020989	0.31915763	0.11234542	0.30442235	-0.099703714	-0.0028072272	0.13303468	-0.32441935	0.4809425	-0.3893579	-0.16868828	-0.35930258
-0.022540994	0.54546016	0.00063287996	0.40685713	-0.20289421	0.3651408	0.26920983	0.52125645	-0.516676	-0.57313454	0.18992682	0.038633343	0.27123052	-0.3015877	0.07773033	0.16566555
0.1063944	0.28903595	-0.42306694	0.5233344	-0.23384711	0.26374608	-0.2291518	0.08604236	-0.9384072	-0.6442719	-0.27665377	0.0032069765	0.3395975	-0.18867357	0.08920127	0.20904632
-0.11689401	-0.24951197	0.20700629	-0.15020058	0.14704162	-0.35605952	0.21886162	0.015816664	0.07880752	0.12395688	0.14970653	0.19010316	-0.22632265	0.33151603	0.19702516	0.07996971
0.53180015	-0.4022478	-0.49295235	-0.6199339	-0.28490236	0.055234313	-0.29462963	-0.35287765	-0.024824122	0.64279306	-0.24510017	-0.4089566	0.257179	-0.027130539	-0.32208332	-0.5391195
-0.28494567	-0.21388958	0.25659803	0.117284276	0.22569735	-0.30623388	0.23502587	0.09737523	0.040542603	-0.1413361	0.1923826	0.29182485	-0.29548874	0.28769648	0.316345	0.24644543
-0.16818127	0.46097186	0.18498592	-0.097091325	-0.34936798	0.4299909	0.39583057	0.4967136	-0.050677188	-0.3137975	0.34600452	0.13237947	0.3295652	-0.43676615	0.22271925	-0.21445024
-0.36481866	0.17658322	0.65266955	0.29313892	0.21666606	-0.18260813	0.78864914	0.3465373	0.022931822	-0.49399436	0.4605236	0.31019637	-0.18170023	0.17574024	0.32770512	0.36521617
-0.056898303	0.87473035	0.20612292	0.2731856	-0.4564004	0.863141	0.70763147	0.80207825	-0.22590435	-0.727351	0.50496006	-0.30922237	0.77845365	-0.897529	-0.161947	-0.2736815
-0.19576581	-0.2606253	0.35995197	-0.3849494	0.43641368	-0.3201606	0.45910916	0.32862517	0.45597664	0.36706042	0.36489776	0.21970211	-0.3255795	0.32031927	0.10736601	0.13650449
